# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.1791769599694462,1.0037510723883032,0
0.17779505648877048,1.0161219663085148,0
0.1770184063646606,1.0193370900472007,0
0.17879581723876287,1.0185178976992333,0
0.3019109283349522,1.1324441673913335,0
0.17555109822030607,1.0051860570198294,0
0.17385268063384077,1.0218960546504794,0
0.24904305010922614,1.1310823328148687,0
0.17658355880776397,1.0107758172979842,0
0.17649779857730255,1.0156069337569287,0
0.1736187783417203,1.0036280874276857,0
0.1740156813652217,1.0103293488216598,0
0.17770433602249475,1.024744761453656,0
0.17706107365727652,1.0156446254232043,0
0.1768308250893742,1.0163190131035917,0
0.17853982518450473,1.016142561316926,0
0.1763116630814139,1.0172615538755114,0
0.1767039490092944,1.0214717595402558,0
0.17831419315297276,1.0140369322300171,0
0.17792594520244068,1.016555665068366,0
0.17852738523285405,1.0182691553424483,0
0.17767005360267724,1.0162306094707207,0
0.17641288963690366,1.014999315480172,0
0.2599506729731492,1.0981418143163533,0
0.17558045990336757,1.0056840226190482,0
0.17691738788934824,1.01624258051536,0
0.17699727100691778,1.0059751190629005,0
0.16939700910915892,0.9868206446915353,0
0.1748277125887136,0.9740929210767333,0
0.1782834294486597,1.0195693130472614,0
0.1766785015281321,1.0143600791664154,0
0.17684002032251603,1.0180817931231165,0
0.1760381026312316,0.9899791592981504,0
0.17738089639520513,1.0136532210568043,0
0.17654802796504807,1.0151435835876181,0
0.17698260911959257,1.0138293276649368,0
0.17640113866150833,1.0155211351366462,0
0.17663450985103907,1.0153126566572666,0
0.17392147443780834,1.0219953145466902,0
0.1780271134160756,1.0184914284900475,0
0.17572367425294683,1.0223183805252773,0
0.17951247162018125,1.0272112483922136,0
0.2521183866313333,1.0788658556864363,0
0.1777922360658093,1.015939060734534,0
0.17773507693437707,1.0242304807029436,0
0.17432324204308194,1.0138725527433468,0
0.1751527002798889,1.0187852539833644,0
0.17366330645750538,1.0148135884901663,0
0.2634669483829843,0.9972819678521458,0
0.17342902782117506,1.0168080952479732,0
0.17458277288511528,1.018070393073409,0
0.1732644378273876,1.0245507180177928,0
0.17844741826176252,1.0171812440861574,0
0.1758608396636653,1.014262727311795,0
0.17751752157394096,1.0172404507200798,0
0.173641770755042,1.0207828618328358,0
0.17777068604005805,1.0159226393328185,0
0.17642275341696317,1.015171879524611,0
0.178182280556853,1.0166626714286477,0
0.17703083470862438,1.0246158302289248,0
0.17861681336449167,1.0265108299107661,0
0.1784547499943647,1.0252919156517586,0
0.17549779639049107,1.0142544871560997,0
0.17500081274923962,1.0163472705388195,0
0.17740624531002921,1.0164145546710819,0
0.17794487910229725,1.018913897356191,0
0.17734200843297168,1.0190596982016058,0
0.17551691493025076,1.0104197346657418,0
0.17624236740472565,1.0121325547995426,0
0.1748948083964672,1.0119467516683864,0
0.17546888869302885,1.0179831881315269,0
